0.081702,-1.452256,2.029170,1.875771,1.812141,-0.216695,-0.599009,0.483039,0.828987,2.201244,2181.389750,2035.360518,
-0.206830,-1.452256,1.822162,1.675333,1.838860,-0.216695,-0.310587,-1.737085,1.692650,1.943344,2174.840800,1911.829086,
1.380099,0.893470,-1.386449,-1.281131,-1.340682,1.138854,0.338361,1.336933,-0.636625,-1.291587,1334.157593,1473.749085,
0.514501,-1.149582,1.123513,1.048964,1.090732,-0.216695,0.194151,-0.609945,0.493990,1.116955,2094.144938,1880.016435,
-1.505227,0.969138,-0.506669,-0.579597,-0.458961,-0.216695,-0.671114,-0.336699,-0.636625,-0.547143,1592.680054,1567.364073,
0.803034,-0.771239,0.838878,0.923690,0.957138,-0.216695,0.843099,-0.575789,0.493990,0.799751,1821.010437,1841.636712,
1.091566,0.742133,-0.454917,-0.128611,-0.378804,1.138854,-0.599009,-0.473322,-0.636625,-0.499998,1498.410034,1661.093466,
-0.783896,0.742133,-0.170282,-0.253885,-0.138334,-0.216695,1.275731,-0.165920,-0.636625,-0.234039,2104.417847,1652.111406,
-0.206830,-0.998245,0.761250,0.698197,0.796825,-0.216695,2.862050,-2.215265,2.104259,0.715197,1925.071493,1938.162845,
-1.216694,0.893470,-0.480793,-0.504433,-0.432242,-0.216695,-1.175852,-0.712412,-0.636625,-0.523617,1612.896902,1584.896459,
0.081702,0.515127,-1.438201,-1.456514,-1.500995,-0.216695,-0.094271,0.858752,-0.636625,-1.332024,1413.359985,1615.357275,
0.225969,-1.073913,1.408148,1.274457,1.144170,-0.216695,0.698888,0.107326,0.200867,1.445433,2159.534160,2125.859590,
-0.639629,0.969138,-0.791303,-0.855200,-1.207088,-0.216695,-1.608484,0.073170,1.961504,-0.799779,1661.109985,1754.855868,
-0.206830,-0.090222,0.140229,0.046772,0.075416,-0.216695,0.338361,0.448883,-0.636625,0.068956,1992.850851,1931.500543,
0.225969,-0.998245,1.304644,1.525005,1.411358,-0.216695,0.482572,0.073170,1.561792,1.324682,1915.462789,2100.877124,
-0.639629,0.439458,0.140229,0.046772,-0.031459,-0.216695,-0.022166,0.312260,1.904403,0.068956,1834.125732,1923.091041,
-1.072428,1.044807,-0.765428,-0.830145,-0.726149,-0.216695,-0.238482,-0.370855,-0.636625,-0.777278,1334.839966,1486.566221,
-1.360961,0.515127,-0.015026,-0.003337,0.075416,-0.216695,-0.382693,-0.405010,-0.636625,-0.084218,1694.608337,1812.148787,
-1.360961,-0.922576,0.580119,0.597978,0.663231,-0.216695,-1.031641,-0.678256,-0.636625,0.521167,1770.955963,1772.050327,
1.091566,-1.981936,0.062601,0.397539,0.155573,-0.216695,-0.094271,1.302777,-0.636625,-0.008050,1561.450562,1525.950632,
-0.062564,-2.208942,2.287929,2.126319,2.132767,-0.216695,0.049940,-1.976175,2.085225,2.532004,2096.517436,2058.301526,
1.235833,1.044807,-0.429041,-0.479378,-0.352085,2.993815,-0.599009,0.107326,-0.636625,-0.476286,1648.302490,1641.193873,
1.091566,0.363790,-0.377289,-0.228830,-0.298647,-0.145350,0.049940,0.073170,-0.636625,-0.428582,1765.793976,1583.391758,
1.091566,0.817801,-0.920683,-0.955419,-0.886462,0.140029,0.915204,0.824597,-0.636625,-0.910887,1581.377513,1571.515410,
-1.360961,-0.771239,-1.282946,-1.105747,-1.233807,-0.216695,-0.671114,1.576023,-0.636625,-1.209596,1569.840698,1602.194579,
0.225969,-0.695570,0.968258,0.923690,0.957138,-0.216695,0.338361,-0.541633,0.134249,0.942537,1799.769897,1883.729309,
0.225969,0.590795,-0.532544,-0.404214,-0.485679,-0.216695,2.717839,-2.078642,-0.448189,-0.570576,1644.250000,1624.702162,
0.658767,-2.360279,0.295484,0.222156,0.369324,-0.216695,3.366788,-1.293060,1.692650,0.225485,1526.630005,1581.304113,
0.514501,0.666464,-0.273785,0.322375,-0.191772,0.282718,3.871525,0.551351,-0.636625,-0.332056,1669.884837,1657.493409,
1.668631,0.742133,-0.066778,-0.153666,-0.058178,-0.216695,-0.815325,0.209793,-0.636625,-0.134531,1925.089264,2048.979690,
0.370235,-1.452256,1.666907,1.550059,1.651828,-0.216695,1.131521,1.576023,1.875852,1.753832,1962.541667,1932.588475,
-0.495363,-0.090222,0.347236,0.272266,0.342605,-0.216695,1.203626,-0.951502,1.422210,0.278407,2025.259165,1949.332991,
-0.206830,0.742133,-0.454917,-0.529487,-0.592555,-0.216695,-1.392168,-1.634617,-0.636625,-0.499998,1722.229980,1659.668286,
-1.072428,0.817801,-2.188602,-2.158048,-2.195685,-0.216695,-1.103746,0.961220,-0.636625,-1.876474,1511.159302,1591.070250,
-0.062564,-2.057605,2.391432,2.251593,2.212924,-0.216695,-0.238482,0.039014,1.038360,2.666917,2219.380860,2139.547482,
0.370235,-1.906268,1.796286,1.875771,1.838860,-0.216695,0.915204,-0.029297,0.828987,1.911526,2107.842977,2179.029919,
-0.928162,0.969138,-0.868931,-0.905309,-0.806305,-0.216695,-0.887430,0.687974,-0.636625,-0.866723,1400.127075,1518.325924,
-0.495363,-0.619902,0.554243,0.447649,0.342605,-0.216695,2.717839,-2.283577,2.104259,0.493821,1804.293203,1839.966541,
-0.639629,0.969138,-0.817179,-0.855200,-0.806305,-0.216695,-0.671114,0.961220,0.902267,-0.822187,1543.569946,1645.064795,
1.380099,0.212453,0.114353,0.096882,0.209011,-0.216695,-0.454798,-0.200076,-0.636625,0.043194,2260.370728,1874.192969,
0.803034,-0.014553,-0.403165,-0.379159,-0.325366,-0.216695,-0.166376,1.063687,-0.636625,-0.452480,1591.604106,1538.232717,
0.803034,-0.619902,1.097637,0.973799,1.117451,-0.216695,-1.031641,-0.131764,-0.636625,1.087652,1656.352478,1908.356756,
-0.495363,-0.090222,0.554243,0.447649,0.182292,-0.216695,-0.959536,0.551351,1.666479,0.493821,2093.298971,1979.161382,
0.803034,0.893470,-0.713676,-0.704871,-0.645992,1.210199,0.266256,-2.420200,-0.636625,-0.731996,1589.915792,1808.107793,
0.225969,0.893470,-1.774588,-1.782227,-1.768184,2.922471,0.410467,0.039014,-0.636625,-1.585778,1163.619995,1622.384416,
1.668631,-0.922576,0.761250,0.748306,0.876982,-0.216695,-0.094271,-0.644101,-0.636625,0.715197,1984.164307,2106.056100,
-0.639629,1.044807,-1.127690,-1.180912,-1.100213,-0.074005,-0.022166,1.780958,-0.636625,-1.083814,1655.611440,1617.595839,
-1.505227,0.666464,-0.998311,-1.030583,-0.966619,-0.216695,-0.382693,-1.019814,-0.636625,-0.976433,1401.219971,1587.544720,
0.225969,-0.619902,0.838878,1.174238,0.957138,-0.216695,0.987310,-0.097609,0.501841,0.799751,2121.651652,2102.762657,
0.081702,-2.284611,0.813002,0.723252,0.663231,-0.216695,1.492048,-0.063453,2.111397,0.771473,1620.989990,1733.355381,
-1.072428,1.044807,-1.903967,-1.932555,-1.901778,-0.216695,0.482572,0.004859,-0.636625,-1.679183,1256.243286,1306.309659,
0.370235,-2.511616,2.494936,2.401922,2.506831,-0.216695,1.275731,-2.215265,2.085225,2.803321,2169.888123,2133.117270,
0.803034,-2.435948,2.236177,2.226538,2.399956,-0.216695,1.059415,-0.951502,2.608658,2.465107,2150.111043,2039.988100,
-1.360961,-0.317228,-0.144406,0.447649,-0.058178,-0.216695,1.059415,1.371089,-0.636625,-0.209302,1718.436625,1725.283745,
-0.639629,0.363790,-0.299661,-0.354104,-0.245210,-0.145350,-0.022166,0.380572,-0.636625,-0.356327,1883.274241,1802.649525,
-0.062564,-0.998245,1.356396,1.224347,1.117451,-0.216695,-0.815325,-0.541633,1.003464,1.384871,1686.849976,2048.943603,
-0.495363,0.439458,-1.696960,-1.732117,-2.035372,-0.216695,-1.103746,1.712646,1.300076,-1.528617,1698.338379,1599.282569,
1.235833,0.817801,-0.429041,-0.429268,-0.352085,-0.216695,-0.743219,-0.746568,-0.636625,-0.476286,1447.164063,1447.553765,
0.081702,-0.090222,0.217857,0.146992,0.182292,-0.216695,0.194151,0.448883,-0.008506,0.146802,1811.290192,1868.698642,
0.081702,-1.679262,1.666907,1.525005,1.411358,-0.216695,-1.320063,0.209793,0.828987,1.753832,2052.597422,1957.686299,
1.380099,0.288121,0.476616,0.372485,0.556355,-0.216695,-0.887430,-0.883191,-0.636625,0.412342,2117.505208,1884.619930,
0.803034,-2.057605,1.356396,1.324566,1.491515,-0.216695,0.049940,-1.122281,2.085225,1.384871,1672.119995,1687.594410,
0.225969,-0.392896,1.227017,1.099073,1.117451,-0.216695,-0.454798,-0.780724,-0.636625,1.235097,2144.019572,1914.653022,
-1.360961,0.590795,0.321360,0.447649,0.422761,-0.216695,-0.959536,-0.200076,-0.636625,0.251900,1924.753337,1959.551316,
-0.639629,0.742133,0.373112,0.272266,0.369324,-0.216695,-0.887430,0.892908,1.116875,0.305008,1713.687622,1923.280109,
1.235833,0.742133,-0.066778,0.096882,0.021979,0.068684,-0.166376,1.200310,-0.636625,-0.134531,1632.145009,1707.940573,
-1.649493,0.666464,-0.636048,-0.654761,-0.565836,-0.216695,-0.815325,0.619662,-0.636625,-0.663375,1491.530029,1593.640534,
0.803034,-0.998245,0.968258,0.898635,1.090732,-0.216695,0.482572,-2.181109,0.462584,0.942537,1593.037659,1712.929579,
1.668631,0.515127,-0.196158,-0.203775,-0.111616,-0.216695,-1.464273,1.610179,-0.636625,-0.258683,1728.925151,1743.291890,
-0.351097,0.969138,-1.722836,-1.732117,-1.741465,-0.145350,0.626783,0.687974,-0.636625,-1.547764,1508.400024,1419.002556,
1.091566,-0.544233,0.838878,0.873580,0.957138,-0.216695,-0.094271,0.107326,-0.636625,0.799751,1957.907562,2024.303336,
-0.062564,-1.906268,1.641031,1.499950,1.304483,-0.216695,1.059415,0.892908,2.216083,1.722573,2101.719340,2200.232999,
-0.495363,0.515127,0.140229,0.046772,-0.111616,-0.216695,-0.526903,0.414728,1.352419,0.068956,1876.710673,1934.554621,
0.658767,-2.284611,1.175265,1.174238,1.304483,-0.216695,1.203626,-0.541633,2.111397,1.175840,1727.422852,1820.945235,
-0.928162,0.817801,-1.386449,-1.231021,-1.340682,0.782131,0.266256,0.927064,-0.636625,-1.291587,1385.208618,1532.418612,
-0.928162,0.817801,-0.972435,-1.005528,-0.939900,-0.216695,-0.454798,-1.429683,-0.636625,-0.954677,1348.898071,1473.267621,
0.514501,-2.133273,2.287929,2.151374,2.399956,-0.216695,-0.094271,-2.351888,1.692650,2.532004,2130.042623,2134.009168,
-0.783896,1.044807,-0.713676,-0.780035,-0.726149,-0.216695,-1.247957,-0.678256,-0.636625,-0.731996,1500.824829,1554.055465,
0.514501,-0.241559,0.528367,1.650278,0.636512,-0.216695,3.150472,-0.063453,0.828987,0.466568,2075.107758,1885.486463,
-0.206830,-1.603593,1.149389,1.023909,1.064013,-0.216695,1.131521,0.995375,2.216083,1.146351,2238.030172,2181.642897,
1.524365,0.590795,-1.541705,-1.456514,-1.500995,-0.216695,-0.599009,1.951736,-0.636625,-1.411779,1642.089966,1546.001721,
-0.928162,0.061115,0.114353,0.046772,0.155573,-0.216695,2.645734,-2.488511,-0.636625,0.043194,1588.202505,1647.178496,
1.091566,-1.981936,1.796286,1.900826,1.945735,-0.216695,-0.815325,-1.053970,-0.636625,1.911526,2204.755860,1831.408108,
-0.206830,-0.771239,1.434024,1.299512,1.357921,-0.216695,-0.671114,1.200310,1.116875,1.475853,1877.376678,1884.175193,
0.225969,0.742133,-1.645208,-1.682007,-1.661308,-0.216695,0.049940,-0.370855,-0.636625,-1.490044,1535.920044,1439.942812,
-0.928162,0.893470,-0.429041,-0.429268,-0.352085,-0.216695,-0.815325,-0.541633,-0.636625,-0.476286,1614.360636,1624.833653,
1.668631,0.136784,0.114353,0.247211,0.209011,-0.216695,-0.166376,-0.644101,-0.636625,0.043194,2006.999603,1811.470190,
0.225969,-2.133273,0.166105,0.121937,0.075416,-0.216695,3.006261,-1.293060,1.692650,0.094812,1534.369995,1599.899513,
1.235833,-1.225251,1.071761,1.099073,1.197608,-0.216695,-0.166376,-0.234232,-0.636625,1.058443,2046.912496,2108.364267,
0.370235,-1.830599,1.123513,1.023909,1.170889,-0.216695,1.203626,-0.951502,2.085225,1.116955,1696.010010,1958.962493,
-0.928162,-0.392896,0.243732,0.146992,0.262448,-0.216695,-0.526903,0.175637,-0.636625,0.172936,1949.692627,1875.449973,
-1.649493,0.666464,0.217857,0.197101,0.315886,-0.216695,-1.536379,-1.224748,-0.636625,0.146802,2004.671275,2076.612787,
-0.928162,0.742133,0.140229,0.046772,0.209011,-0.216695,-0.310587,-0.029297,-0.636625,0.068956,1803.336049,1849.004092,
1.380099,0.666464,-1.334697,-1.356295,-1.287245,-0.216695,-0.310587,-0.200076,-0.636625,-1.250778,1455.719971,1461.314876,
-0.928162,-0.014553,-1.231194,-1.281131,-1.287245,-0.216695,0.626783,1.302777,-0.636625,-1.168041,1469.586456,1443.169168,
-1.360961,1.044807,-1.774588,-1.757172,-1.768184,-0.216695,-0.671114,1.200310,-0.636625,-1.585778,1217.743896,1304.152209,
0.803034,-1.376588,-0.144406,-0.128611,-0.111616,-0.216695,1.131521,0.619662,0.902267,-0.209302,1610.549072,1560.530381,
-1.216694,0.969138,-0.066778,-0.128611,0.021979,-0.216695,-0.959536,0.278105,-0.636625,-0.134531,1858.361796,1803.022769,
-1.360961,0.666464,-0.325537,-0.379159,-0.271929,-0.145350,-0.959536,-0.268387,-0.636625,-0.380505,1731.059468,1681.924938,
-0.639629,0.893470,-0.015026,-0.103556,-0.138334,-0.216695,-0.815325,0.483039,1.797337,-0.084218,1861.014170,1962.183821,
0.514501,-2.511616,2.339680,2.226538,2.373237,-0.216695,1.275731,-0.405010,1.928195,2.599275,2120.364014,2171.581244,
-0.495363,0.439458,-0.040902,-0.128611,-0.271929,-0.074005,-0.815325,0.312260,-0.636625,-0.109421,1989.108348,1911.884825,
-0.206830,0.515127,-0.299661,-0.379159,-0.539117,-0.216695,-0.238482,0.961220,0.902267,-0.356327,1779.709961,1697.235690,
-1.216694,0.061115,0.140229,0.046772,0.048697,-0.216695,2.213101,-2.522667,-0.636625,0.068956,1589.599172,1642.972340,
0.370235,-1.906268,2.080921,1.925881,2.106048,-0.216695,2.068891,-0.165920,2.111397,2.266651,2250.868429,2257.933338,
1.091566,0.212453,1.020009,1.149183,1.144170,-0.216695,0.915204,0.824597,-0.636625,1.000304,1821.965942,1835.827394,
-0.928162,1.044807,-0.247910,-0.303994,-0.165053,-0.216695,-0.743219,-0.302543,-0.636625,-0.307691,1807.404979,1714.646875,
-1.360961,0.061115,0.140229,0.046772,0.102135,-0.216695,0.194151,-1.156437,-0.636625,0.068956,1856.725413,1807.998449,
1.091566,-0.090222,-0.894807,-0.830145,-0.833024,-0.216695,0.843099,1.097843,-0.636625,-0.888851,1356.819946,1394.957022,
-1.072428,1.044807,-0.429041,-0.479378,-0.352085,-0.216695,-0.887430,0.107326,-0.636625,-0.476286,1493.108307,1589.888777,
0.370235,-0.392896,0.114353,0.021718,-0.218491,-0.216695,0.698888,-0.405010,0.933673,0.043194,1908.250834,1678.903770,
0.514501,-0.317228,0.424864,0.447649,0.529637,-0.216695,-0.238482,0.004859,-0.636625,0.358488,1877.669433,1872.049931,
-1.216694,0.742133,-0.791303,-0.855200,-0.726149,-0.216695,-0.454798,0.346416,-0.636625,-0.799779,1577.973409,1540.711696,
-0.062564,-0.771239,0.476616,0.422594,0.396042,-0.216695,-0.094271,-0.302543,-0.636625,0.412342,1867.250173,1961.915840,
-0.206830,-1.300919,1.434024,1.299512,1.170889,-0.216695,0.049940,0.175637,2.216083,1.475853,2197.417664,2112.457371,
-0.062564,-2.208942,1.899790,1.750498,1.705266,-0.216695,0.915204,0.175637,2.608658,2.039358,2356.003906,2280.955615,
0.803034,-1.300919,0.787126,0.673142,0.743387,-0.216695,-0.599009,-0.575789,1.038360,0.743289,1895.151672,1746.568786,
-0.495363,-0.392896,-1.205318,-1.256076,-1.367401,-0.216695,4.232052,-1.156437,1.692650,-1.147124,1506.516846,1541.538028,
0.947300,-0.998245,1.201141,1.349621,1.331202,-0.216695,-0.094271,-0.541633,1.980538,1.205422,1826.392497,1859.603787,
0.370235,-2.435948,2.236177,2.101265,2.266361,-0.216695,0.915204,0.209793,2.216083,2.465107,2285.372518,2265.908767,
0.803034,-1.754931,1.666907,1.650278,1.812141,-0.216695,0.554678,-0.849035,1.509449,1.753832,1885.234334,1891.025994,
-0.928162,0.817801,-1.308821,-1.356295,-1.287245,-0.216695,-0.671114,0.756285,-0.636625,-1.230234,1300.599976,1452.057858,
-1.216694,-0.241559,0.347236,0.322375,0.342605,-0.216695,-0.454798,-0.336699,-0.636625,0.278407,1917.690053,1883.568371,
-1.649493,0.439458,0.191981,0.222156,0.289167,-0.216695,-1.031641,1.815113,-0.636625,0.120760,1924.964396,1732.637573,
-0.206830,-0.998245,1.563403,1.424785,1.331202,-0.216695,-0.887430,-1.395527,1.352419,1.629354,1950.696655,1961.655712,
-0.206830,-1.149582,1.097637,0.973799,0.876982,-0.216695,0.626783,2.122515,2.409753,1.087652,2013.379832,1883.482245,
1.524365,-0.392896,0.657747,0.648087,0.743387,-0.216695,0.410467,0.073170,-0.636625,0.603764,2082.964172,2175.710910,
